Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,5,0.842229066,12.06175173,0.025824061,455.0505952,19.50021955
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,5,-1.36E+18,23547195894,49035052.66,4.57E+21,37344405319
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,7,0.903681813,8.842249716,0.01915478,289.2839785,15.02802593
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,7,0.900648613,9.512466193,0.020665168,259.6698909,15.06779346
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,7,0.896987096,9.906733417,0.021542263,295.7878124,16.26291948
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,7,0.896956971,9.513854808,0.020850582,289.2312304,15.68524882
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,7,0.889519144,10.24195732,0.022250918,289.6030872,15.96924933
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,7,0.85862559,13.39918924,0.029326638,420.9468854,19.41738442
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,7,0.858618192,13.39925058,0.029326708,420.9697908,19.4177565
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,7,0.856611723,14.08687321,0.030751305,422.018057,19.2026863
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,7,0.818862803,13.03486969,0.027816099,497.9932458,20.71131771
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,7,0.765642701,10.69005288,0.023415438,456.6650734,19.87712218
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,7,0.656548768,11.24677929,0.024296304,547.1607236,21.39012851
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,7,-7.66E+18,43548642595,90516303.05,1.79E+22,68187806979
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,9,0.908496466,8.616276464,0.018483525,255.9478167,14.64745254
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,9,0.906600306,9.462588586,0.020554852,256.2987566,15.01711291
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,9,0.901109357,9.268597486,0.020237338,280.7141815,15.60991842
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,9,0.899351635,9.690075611,0.021035733,269.9099138,15.35520801
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,9,0.89687435,9.948875547,0.02168833,293.4289745,16.37336307
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,9,0.858726262,13.51381464,0.029206196,391.1301304,18.69215416
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,9,0.846789645,13.39649761,0.02927073,429.146101,19.60819521
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,9,0.846771833,13.39680731,0.029271545,429.1951811,19.60895743
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,9,0.84243667,10.82823064,0.023669814,473.209853,19.51569852
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,9,0.840720486,10.55598886,0.023299767,485.7122131,19.28253696
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,9,0.835892378,12.74030893,0.02717219,453.1812272,20.01141582
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,9,-3.48E+18,41901337279,90772423.69,1.03E+22,60643616293
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,11,0.909919362,9.497370295,0.020663954,250.5233094,14.8477717
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,11,0.89985905,9.283304128,0.020096718,291.783776,15.4804849
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,11,0.890669653,10.27877738,0.022335023,297.2474498,16.05064242
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,11,0.890229573,9.992385743,0.021914868,312.4619688,16.65085077
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,11,0.884340536,9.927685621,0.021916634,335.6699612,16.57368699
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,11,0.854794326,13.9298344,0.030204883,413.8725372,18.87977506
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,11,0.850712662,13.2599739,0.029010716,419.039171,19.20292042
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,11,0.850707663,13.26018545,0.029011082,419.0409069,19.20316217
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,11,0.808215495,11.56291204,0.025179967,556.0533254,20.99847066
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,11,0.806854905,12.90270298,0.027523779,489.0312212,20.71330519
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,11,0.703681332,13.51923566,0.029560942,828.0598286,25.74591262
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,11,-6.75E+18,62615956802,135927622.5,2.29E+22,96676838848
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,13,0.914118411,9.4996666,0.020620999,249.7298772,14.86901014
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,13,0.90470381,9.397237939,0.020290678,278.4958058,15.44727806
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,13,0.898479077,10.19873753,0.022240137,299.9264186,16.31469655
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,13,0.893826649,9.900841807,0.021636433,296.5362497,16.09591889
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,13,0.893110205,9.62562576,0.021341545,308.3459795,16.14840874
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,13,0.859472797,13.83720877,0.030101198,418.9628837,19.01431433
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,13,0.85145397,13.34280648,0.029316538,445.1268714,19.36661418
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,13,0.851453426,13.34287182,0.029316915,445.1285856,19.36658361
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,13,0.836216873,10.70779611,0.023474171,427.3907587,19.00051918
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,13,0.827059873,10.8633214,0.023983388,461.561911,19.50467767
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,13,0.809238929,13.06277258,0.027912769,532.6933665,21.50414777
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,13,-1.47E+19,66032480156,143842719.2,3.98E+22,1.13497E+11
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,15,0.920218386,9.124334511,0.019646043,219.1047528,13.97087342
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,15,0.910314253,9.25669248,0.020014088,259.935472,15.01880121
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,15,0.903869362,9.453444722,0.020684029,274.6031745,15.45780004
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,15,0.902429596,9.841379742,0.021337635,273.0891912,15.61595116
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,15,0.900203876,10.11783093,0.021950003,270.037372,15.58192808
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,15,0.871848972,13.46526604,0.02923992,366.2682381,18.28082773
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,15,0.863218816,13.24230142,0.028928876,390.687816,18.89046211
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,15,0.863203617,13.24277346,0.028929917,390.7144324,18.89099804
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,15,0.854614052,10.45382396,0.022507581,423.0089157,18.89809544
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,15,0.852654889,10.27914893,0.022173705,438.1643486,18.92604868
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,15,0.816552428,12.71009777,0.02714185,484.2540609,20.43218729
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,15,-2.90E+18,31339766945,66275720.32,7.83E+21,52874638357
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,17,0.914865444,9.370347444,0.02033452,235.2828695,14.29318892
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,17,0.905735581,9.138987364,0.019758272,277.7030431,15.20887193
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,17,0.904216306,10.05751623,0.021864738,283.3264547,15.73510469
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,17,0.903878912,9.463371958,0.020740436,278.0376009,15.49084292
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,17,0.898147264,9.891100094,0.02152863,299.3898954,16.13473138
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,17,0.871089278,13.60399007,0.029485852,372.3527943,18.40210121
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,17,0.863127832,13.26878544,0.028983862,404.0699679,18.83845959
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,17,0.863124648,13.26908045,0.028984551,404.0859081,18.83856892
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,17,0.832423222,12.9420018,0.02762355,476.8099294,20.48451188
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,17,0.805411043,10.87181857,0.024031417,490.6651673,20.00963574
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,17,0.705876813,12.81793399,0.028227284,684.6458359,23.55493604
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,17,-2.02E+18,22681297486,48978292.92,7.49E+21,38435537333
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,19,0.918647411,9.330349073,0.019881231,259.2655707,14.95264752
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,19,0.909183386,9.705973126,0.020877586,275.8832177,15.48062773
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,19,0.907582835,10.21743247,0.022089056,276.9701942,15.69155517
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,19,0.90509269,9.761692655,0.021343064,295.7171933,15.84830361
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,19,0.892628597,10.55161331,0.022934753,327.1758472,16.96582307
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,19,0.874069048,13.50653773,0.029250035,375.4348321,18.51722686
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,19,0.866023316,13.37525089,0.029187932,408.780662,19.17331757
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,19,0.866019022,13.37570763,0.029188829,408.8015879,19.17384451
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,19,0.824737523,10.90422382,0.02342038,490.1055165,19.88534048
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,19,0.822229545,13.12240348,0.02798436,520.062763,20.61775396
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,19,0.775355384,11.87887881,0.025532367,614.2711019,22.49423457
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,19,-6.44E+18,40149093669,86957989.68,1.48E+22,65094258213
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,21,0.900299943,9.557666793,0.020576812,309.5058059,15.91412005
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,21,0.899501246,10.17744367,0.022092577,297.0779814,15.78136557
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,21,0.897786842,10.53518474,0.02290916,303.2746385,16.06083653
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,21,0.897061982,10.2069673,0.022252674,310.6076682,16.29104315
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,21,0.891379155,10.12064397,0.022225228,333.6172518,16.43620383
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,21,0.866819181,13.96230773,0.030486829,396.1513786,18.72268167
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,21,0.855101394,13.73425543,0.030077766,432.1973631,19.47829338
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,21,0.855088859,13.7347641,0.030078878,432.2375187,19.47898261
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,21,0.811376635,13.30497486,0.028414214,524.1729406,21.03797886
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,21,0.810573627,11.1856598,0.024596089,527.0689326,20.38120327
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,21,0.765219512,12.25126463,0.026445402,634.6282202,22.07061532
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,21,-5.86E+18,35924323792,75525465.01,1.29E+22,56712012629
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,23,0.906534772,8.804348763,0.01903135,268.7142685,14.48905353
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,23,0.904195332,9.386010107,0.020283849,240.2270398,14.38680154
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,23,0.895399415,9.577858165,0.021041171,282.387649,15.31862799
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,23,0.888762318,10.19079841,0.022090006,280.9629452,15.75352248
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,23,0.884300417,9.991624495,0.021918122,292.8894379,15.87603552
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,23,0.854598425,13.53357272,0.029703005,415.9655929,18.97080801
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,23,0.854586362,13.53397182,0.029703955,415.9882711,18.97154369
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,23,0.844229002,13.95897229,0.030331246,394.9591248,18.77252589
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,23,0.825411135,10.79224525,0.02332023,453.4415405,19.38767589
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,23,0.789706474,12.79507985,0.027244625,476.3653235,20.50584106
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,23,0.765919104,11.6637885,0.025377195,589.2511229,22.02372816
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,23,-1.92E+19,49686364650,107292598.6,2.20E+22,76254081067
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,25,0.917643405,9.081076832,0.019643919,227.9304701,14.1346061
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,25,0.910428177,8.535631217,0.018303635,242.2463852,14.44956224
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,25,0.902657335,9.451537385,0.020735651,283.434827,15.54939018
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,25,0.90157947,10.10593068,0.022071841,263.3411476,15.4854929
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,25,0.899687413,9.840005286,0.021483733,280.6785605,16.06801809
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,25,0.86899825,13.52047511,0.029377043,366.9670751,18.36346885
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,25,0.859040862,13.36318989,0.029260207,399.2251603,19.10634876
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,25,0.859034985,13.36299885,0.029259893,399.2415863,19.10678201
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,25,0.823929586,10.72541761,0.023076495,482.4707443,20.09080905
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,25,0.817181973,12.86687911,0.027605773,474.2087268,20.35406447
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,25,0.795836953,11.53895483,0.025224557,595.3188888,21.87190781
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,25,-4.69E+18,42673602965,93880098.9,1.64E+22,77869096816
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,27,0.911562657,8.947991813,0.019279537,268.3645929,14.86181539
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,27,0.90773339,9.563056794,0.02068844,258.3693765,15.31164826
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,27,0.897570573,10.37507039,0.022630724,287.37182,16.20113766
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,27,0.887482802,10.01652822,0.021964485,307.3011331,16.60565121
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,27,0.883552291,10.1950523,0.022602539,332.9143735,16.89626263
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,27,0.863135536,13.96394759,0.030355168,400.8992678,18.90263252
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,27,0.853881722,13.87701033,0.030523746,444.5440858,19.39917246
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,27,0.853881644,13.87709072,0.030524079,444.5477512,19.39938913
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,27,0.807882256,12.54880471,0.026833406,473.2543794,20.29860954
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,27,0.766556311,11.85720226,0.025911812,578.4068135,22.23108683
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,27,0.707122098,12.55655808,0.027102427,714.8741208,24.41707303
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,27,-3.53E+17,13594372924,29349931.78,7.79E+20,20814730421
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,29,0.916250052,8.71868112,0.018659439,221.0177535,13.77280866
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,29,0.902535028,9.291268555,0.020231112,250.4188103,14.53351824
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,29,0.897800313,9.956649819,0.021664478,261.826684,15.19881446
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,29,0.896750323,9.664698994,0.021067236,268.702392,15.34847985
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,29,0.8897754,9.687045176,0.021349894,296.3469376,15.78404397
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,29,0.85512337,10.16275478,0.021946502,391.9433793,17.85689792
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,29,0.853318681,13.55654567,0.029430813,373.4274816,18.33167401
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,29,0.85135789,13.35069518,0.029211805,411.6091594,19.04319668
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,29,0.851353739,13.35082792,0.029212053,411.6089961,19.04326777
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,29,0.820380081,12.95696687,0.027730368,458.6839893,19.59137802
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,29,0.771166774,12.38833138,0.026908463,652.6907595,22.65519389
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,29,-6.28E+18,44982737283,97450881.51,1.68E+22,74977460784
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,31,0.913078299,8.908699657,0.019315506,231.0038137,14.46325786
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,31,0.910621942,9.445949874,0.020612744,238.3961995,14.71081861
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,31,0.897271774,10.01914292,0.021822331,273.292707,15.62223574
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,31,0.89653633,9.615502196,0.021161987,274.7519464,15.64852357
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,31,0.876170641,10.23841475,0.022406872,318.0522609,16.82226634
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,31,0.856311763,13.68338136,0.029717851,388.8706792,18.82717364
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,31,0.849044818,13.25044224,0.029083027,416.455685,19.16822325
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,31,0.849042689,13.2503213,0.029082803,416.4582957,19.16822616
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,31,0.835352956,11.19607787,0.024438957,444.6900943,19.50738968
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,31,0.801713487,13.15039073,0.028296923,498.6052038,20.95744997
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,31,0.790810397,12.13135463,0.026599635,575.1680325,22.43169444
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,31,-8.78E+18,55534144256,120700209.9,2.47E+22,89705306031
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,33,0.912824965,9.333391249,0.020180127,237.9071995,14.50049051
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,33,0.908223483,9.017902081,0.019455375,263.4517905,14.85776698
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,33,0.899398202,10.1780955,0.022142025,277.6007285,15.83885291
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,33,0.893544731,9.664414613,0.021122483,290.3664655,15.87422169
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,33,0.889604481,10.14147146,0.02208359,301.7550559,16.56107758
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,33,0.862456087,13.99797395,0.030581073,390.3994848,18.65600494
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,33,0.858405414,13.51053183,0.029561321,407.0910346,19.05638546
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,33,0.858404811,13.51021377,0.029560814,407.1053731,19.05667438
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,33,0.817025495,12.99820512,0.027890051,472.7491245,20.58209659
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,33,0.80206354,11.1619735,0.02431591,527.8675643,21.41162604
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,33,0.745806278,12.60870927,0.027572881,747.4656099,24.09556788
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,33,-2.54E+18,30421522918,67170828.69,7.64E+21,44041719208
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,35,0.917501457,9.051946255,0.019536405,244.4646304,14.41566219
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,35,0.917178413,9.441004374,0.020335076,247.6668767,14.58987197
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,35,0.903073394,10.20771125,0.022138074,275.6524186,15.70019125
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,35,0.898722283,9.86111296,0.021514213,313.3125043,16.07721522
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,35,0.894910133,10.26378953,0.022253341,310.9836854,16.43538992
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,35,0.872820175,13.31872876,0.028730292,356.2109721,17.94780057
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,35,0.859780321,13.32293114,0.029005912,396.7020044,18.83641781
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,35,0.859775516,13.32272453,0.029005435,396.7147979,18.83650271
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,35,0.843037341,10.67212651,0.022998004,451.338668,19.2071494
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,35,0.807865474,13.41565246,0.028621843,549.9510829,21.14698309
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,35,0.778268456,12.41240196,0.026808609,642.4062744,22.99421962
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,35,-8.91E+18,71937819740,155308116.9,2.91E+22,1.09218E+11
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,37,0.915978515,9.46508171,0.020602809,250.6739421,14.50017639
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,37,0.915468838,9.049247579,0.019568198,240.7420985,14.49720788
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,37,0.904301381,9.71609037,0.021400708,276.6754485,15.67516828
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,37,0.899258257,10.29214406,0.022397328,271.8797031,15.8907159
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,37,0.895603316,10.40098587,0.022757291,300.894203,16.4704858
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,37,0.868913689,13.46919505,0.029361367,365.1983307,18.55441113
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,37,0.863315428,13.50903411,0.029603736,396.7526742,19.08261341
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,37,0.86331297,13.50918564,0.029603989,396.7593689,19.08283834
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,37,0.862331558,10.67475324,0.023332186,420.424922,19.01232792
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,37,0.807480439,13.19934723,0.02823689,508.3300568,20.79819835
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,37,0.804612252,11.2642523,0.024420816,554.6576134,21.53597853
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,37,-8.42E+18,57558471911,124806722.5,2.78E+22,86056642076
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,39,0.920374724,8.990931604,0.019471733,210.1386407,13.73656968
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,39,0.917196877,8.807528562,0.018911803,224.6768795,14.29852516
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,39,0.904019985,9.214181283,0.020264974,260.2593218,15.2956986
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,39,0.896792243,9.834084271,0.021508868,276.8365371,15.88671664
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,39,0.894914351,10.04032999,0.021905873,269.2162985,15.75689889
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,39,0.883043913,9.953283383,0.021392447,314.0985593,16.67316622
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,39,0.870131786,13.26470378,0.028790028,346.5362737,17.83657048
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,39,0.867768451,10.43517617,0.022519136,357.6860979,17.85816532
