Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_MASS_PKB_,xgb,0.9802587514629044,4.630646224721049,0.009772655381876178,50.93444875885112,7.042099425636309
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_MASS_PKB_,gbr,0.9786636603081575,4.7827787511766555,0.010203791964513155,54.31208689071824,7.277507988996932
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SASA_SCT_,gbr,0.9830894991429868,4.553907880417075,0.00962663379851636,44.1354368200909,6.625429714226064
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SASA_SCT_,xgb,0.9792920923895723,4.642323470144966,0.009864158410618202,54.1778820249114,7.226511169283806
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SASA_PKA_,xgb,0.9805249883183427,4.618049211510448,0.009761608557024754,50.863037790358675,7.042509100318374
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SASA_PKA_,gbr,0.9797428907166943,4.718483030046698,0.01001969364442359,52.80349029835996,7.210417061294512
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SASA_PKB_,gbr,0.9802946665790937,4.780847752799368,0.010200322668369437,50.80145593193971,7.05196527910866
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SASA_PKB_,xgb,0.9794809888710014,4.672700815175688,0.009842200741321486,52.882205797355745,7.192873322009538
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SCT_PKA_,gbr,0.9828170444622121,4.56542662081133,0.009639810291810045,44.536111414520924,6.595584062614398
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SCT_PKA_,xgb,0.9808083960383207,4.574437724206403,0.009670655632687725,50.1738473962699,6.995195084615577
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SCT_PKB_,gbr,0.9808683914085284,4.726659507873223,0.010016125894421643,49.1303961015751,6.9424414146958755
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_SCT_PKB_,xgb,0.9801767339269558,4.637323749465205,0.00978440907994749,50.72588906620359,7.034153839585471
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_PKA_PKB_,xgb,0.9822498682329268,4.607133804602619,0.009765133917911777,46.46109952236878,6.752602981146746
wt_vert_mnm,H1_H2_H3_P1_P2_V_NCI_PKA_PKB_,gbr,0.9813930443382871,4.622097840613564,0.009787904463468531,48.25518953089534,6.90458493541462
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SASA_SCT_,gbr,0.9803872981967375,4.748134142977148,0.01009727383353772,50.940973802875114,7.047532754267742
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SASA_SCT_,xgb,0.9762027145882106,4.864194478611867,0.010323276163295831,62.41501539824677,7.721396502756017
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SASA_PKA_,xgb,0.980217311140769,4.6978223549806835,0.009974153017856025,51.969676377484475,7.106284014077987
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SASA_PKA_,gbr,0.978942038739415,4.8114843401848315,0.010203232067847862,54.11858587538567,7.230870087121291
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SASA_PKB_,gbr,0.9799974875125976,4.62013735359584,0.009832184650130806,51.37785292514387,7.077541232075889
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SASA_PKB_,xgb,0.9796180798600014,4.717247608241751,0.00992958765559455,52.534634633626595,7.163067279196364
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SCT_PKA_,xgb,0.9810401025560985,4.65055027855395,0.009846042599238946,50.0861239327979,6.982203484367185
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SCT_PKA_,gbr,0.9796756351478784,4.798058482021897,0.010237573521453758,52.09278800693558,7.125155659883037
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SCT_PKB_,gbr,0.9801214595736616,4.664394292018522,0.009919024673029147,51.34971776669588,7.130671631767058
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_SCT_PKB_,xgb,0.9788743929838791,4.731867442813435,0.009980637574489942,54.36518934180433,7.272374876052612
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_PKA_PKB_,xgb,0.9815414160980467,4.6670111526073965,0.009870891882495427,48.1537167678748,6.846834139605036
wt_vert_mnm,H1_H2_H3_P1_P2_V_MASS_PKA_PKB_,gbr,0.9797039998481167,4.783358365096609,0.010098338705694102,52.82168936543367,7.172289196856889
wt_vert_mnm,H1_H2_H3_P1_P2_V_SASA_SCT_PKA_,gbr,0.9808636530611811,4.758844977397425,0.010101885735406404,50.19248919028327,6.982882665187221
wt_vert_mnm,H1_H2_H3_P1_P2_V_SASA_SCT_PKA_,xgb,0.9803925986172721,4.636730911348659,0.009786036716125993,51.21320869159881,7.061747224247855
wt_vert_mnm,H1_H2_H3_P1_P2_V_SASA_SCT_PKB_,gbr,0.9794533544754749,4.827664372100714,0.010251529922855728,53.74108840123013,7.223177467987145
wt_vert_mnm,H1_H2_H3_P1_P2_V_SASA_SCT_PKB_,xgb,0.9792720354143271,4.714566504367094,0.009957499003101672,53.334765565674374,7.198295149943422
wt_vert_mnm,H1_H2_H3_P1_P2_V_SASA_PKA_PKB_,xgb,0.9813831800826331,4.66578177447901,0.009887625787327237,48.43066035579904,6.8732528438743925
wt_vert_mnm,H1_H2_H3_P1_P2_V_SASA_PKA_PKB_,gbr,0.9790265201541238,4.821476986458804,0.010308746060040858,54.41641710766932,7.288150084305312
wt_vert_mnm,H1_H2_H3_P1_P2_V_SCT_PKA_PKB_,xgb,0.9810978570211013,4.6345937551711085,0.009814448540562577,49.020027986003875,6.917056983833993
wt_vert_mnm,H1_H2_H3_P1_P2_V_SCT_PKA_PKB_,gbr,0.9801610473909939,4.84497823989955,0.010268936851801674,50.85769423827373,7.04567053918047
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SASA_SCT_,gbr,0.9797142062866048,4.835408756523159,0.010211110620185523,52.391978243434,7.140066672497466
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SASA_SCT_,xgb,0.9771121919769341,4.717353815977985,0.010041071290179587,60.161186396628,7.585092579626577
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKA_,gbr,0.9823369318674514,4.479150427481812,0.009492321517076897,45.82590782547067,6.693733835123756
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKA_,xgb,0.9798978058746591,4.680438554343473,0.009895372491618372,53.13209256535629,7.210712418227944
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKB_,gbr,0.980461637988282,4.699813851291764,0.010005353427123685,50.174099181303035,7.024050557110577
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKB_,xgb,0.9804057388113753,4.561908650787594,0.009636565873482057,50.40285303778975,7.016600757066115
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKA_,gbr,0.9811952355320944,4.657361093650762,0.009854507765600855,48.759017456121626,6.9450011221313925
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKA_,xgb,0.9807320484238049,4.607634246665412,0.009749883109998844,50.819090856009936,7.034058522753638
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKB_,gbr,0.9810946222748852,4.581877062412562,0.009689227563624357,49.095105669759135,6.962622665428876
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKB_,xgb,0.9799225355742633,4.666643359525042,0.009875992064748117,52.000840343163816,7.139586167549571
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_PKA_PKB_,xgb,0.9818239273850832,4.65544811366,0.009881599040721995,47.931611815998245,6.844398079916727
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_MASS_PKA_PKB_,gbr,0.9812956919202336,4.715058982356967,0.009978584282536937,48.64620657783197,6.9246256785073985
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKA_,gbr,0.9803374013495759,4.765521713947608,0.010150362928199036,50.50846277320592,7.0473057179748295
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKA_,xgb,0.9803336135283806,4.60316717320309,0.009743500770385051,51.24588492085157,7.033882249291196
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKB_,xgb,0.9794626466539855,4.6871850883343225,0.009909493047289749,52.79098565644385,7.179202504595805
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKB_,gbr,0.9791799054692089,4.687866961464271,0.009973300945048986,54.15507385408707,7.2645143244817465
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SASA_PKA_PKB_,xgb,0.9824561606144073,4.537550634127944,0.009618728711195648,45.77658096169982,6.6768849633079395
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SASA_PKA_PKB_,gbr,0.9809654446079324,4.606742767831958,0.009823496319387065,49.621203834698576,6.960526333866719
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SCT_PKA_PKB_,xgb,0.9828025318815886,4.5483029287336585,0.009633904441899266,45.02962315470536,6.635324344239602
wt_vert_mnm,H1_H2_H3_P1_P2_NCI_SCT_PKA_PKB_,gbr,0.9800176183974836,4.842495237067148,0.010305876876137437,51.98102837686457,7.160566794866597
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKA_,xgb,0.9808477204190356,4.648666376879175,0.009861037970592162,50.746772905526065,7.036118356594891
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKA_,gbr,0.9805100780426368,4.7742443345601835,0.010144842487921534,50.510873398790764,7.045646207129653
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKB_,gbr,0.9816772526061117,4.574109663035239,0.009630211708772558,47.36417110642394,6.824454128658369
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKB_,xgb,0.9796852590122936,4.771618697356507,0.01005446835718265,52.55891673843392,7.16415468969319
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SASA_PKA_PKB_,gbr,0.9823653563185173,4.578943471700156,0.009703325930408685,46.33765282197888,6.7607772220202
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SASA_PKA_PKB_,xgb,0.9810271780870037,4.68638382721617,0.00993298572192393,49.52808234964744,6.960923571383333
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SCT_PKA_PKB_,xgb,0.9806026446632343,4.769329246675057,0.01011786665013305,50.86364026566135,7.05160475102277
wt_vert_mnm,H1_H2_H3_P1_P2_MASS_SCT_PKA_PKB_,gbr,0.9789565773711028,4.925273798551951,0.010447353905977279,55.20896078990412,7.387811327247602
wt_vert_mnm,H1_H2_H3_P1_P2_SASA_SCT_PKA_PKB_,xgb,0.982595615373868,4.559014128834872,0.009650847052370102,45.098661395030874,6.633683425164692
wt_vert_mnm,H1_H2_H3_P1_P2_SASA_SCT_PKA_PKB_,gbr,0.9813271760698786,4.674234436708483,0.009932540699973787,48.439705836060355,6.899978013591406
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SASA_SCT_,gbr,0.9808706535108167,4.7394297858307946,0.010103801559145744,50.32972243613348,7.023332772187753
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SASA_SCT_,xgb,0.9771551279674873,4.746298706349413,0.010079132417952618,59.79824520466305,7.568679917709446
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SASA_PKA_,xgb,0.980908317054235,4.618713148885698,0.009796062827327503,50.25948237163105,6.998567652933548
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SASA_PKA_,gbr,0.9782805316719323,4.859426461242558,0.010340924665176329,56.66824782404874,7.417399228852412
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SASA_PKB_,gbr,0.9804134819433491,4.689038985517775,0.009973777014072866,51.60065895932487,7.165619256121866
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SASA_PKB_,xgb,0.9792603357325644,4.7268148385735325,0.009973216434977426,53.63843645273647,7.24499608646254
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SCT_PKA_,xgb,0.9805482849159197,4.5836146807984575,0.009727579828970209,51.20521212539528,7.074818857834083
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SCT_PKA_,gbr,0.9792417715916131,4.693371488334444,0.009913808672384936,53.82131136634776,7.164663639509634
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SCT_PKB_,xgb,0.979462850996215,4.692540447446104,0.009899792795481423,52.9699642823809,7.200548159652807
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_SCT_PKB_,gbr,0.9793045677997322,4.810456927651986,0.01025569343948994,53.89644710725314,7.250679314621455
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_PKA_PKB_,xgb,0.9815086287027238,4.66759255266064,0.009893087389133814,48.621289125387804,6.879935034575269
wt_vert_mnm,H1_H2_H3_P1_V_NCI_MASS_PKA_PKB_,gbr,0.9811033285628797,4.720398364984361,0.009972411605010487,49.31324314220454,6.932636893641491
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SASA_SCT_PKA_,xgb,0.9800036246434882,4.661134272601334,0.009872566604338077,52.566136274304725,7.158963668378412
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SASA_SCT_PKA_,gbr,0.976576728183524,4.991056574080375,0.010612812680831979,60.579194966198656,7.659616364525268
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SASA_SCT_PKB_,xgb,0.9798229578242434,4.705511693510703,0.009923418492411367,51.69660209979103,7.082150539523245
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SASA_SCT_PKB_,gbr,0.9793327531629472,4.806333047040399,0.010213119077206626,53.4865417688266,7.262377820922429
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SASA_PKA_PKB_,gbr,0.9821198409295606,4.553719601499914,0.009647885272952118,46.2978007193483,6.731847071650267
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SASA_PKA_PKB_,xgb,0.9820263611344302,4.6226208016493535,0.009806001976599464,47.17441174525372,6.80218724109443
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SCT_PKA_PKB_,xgb,0.9819689396796715,4.612173155264649,0.009755537512426672,47.00884908741886,6.78397721153843
wt_vert_mnm,H1_H2_H3_P1_V_NCI_SCT_PKA_PKB_,gbr,0.9809086642590181,4.691459397249218,0.009960944075004237,49.77017593990757,7.004857636213941
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SASA_SCT_PKA_,xgb,0.9795726811175761,4.75259684749399,0.010088719414927939,53.73886006488698,7.212176124673585
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SASA_SCT_PKA_,gbr,0.9791091883183982,4.935672437665881,0.010502459455724323,55.00591070364601,7.36937963741237
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SASA_SCT_PKB_,gbr,0.9799340784844371,4.712224098337996,0.009999389006996356,51.47124500816651,7.090649600668233
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SASA_SCT_PKB_,xgb,0.9789766180445622,4.741175984021757,0.009998995049035106,54.2764670815601,7.259625206212453
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SASA_PKA_PKB_,xgb,0.9813286778603306,4.661525103239976,0.009887481101320919,48.62805649433826,6.878107565731597
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SASA_PKA_PKB_,gbr,0.9808541962946767,4.662565993904713,0.009826984994948605,49.13155959040877,6.957421283218435
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SCT_PKA_PKB_,xgb,0.9812461490447412,4.678634135955462,0.009920309145144881,49.21761592178997,6.918531119271743
wt_vert_mnm,H1_H2_H3_P1_V_MASS_SCT_PKA_PKB_,gbr,0.9792024620333581,4.636596336364509,0.009799712174917735,53.336816604417,7.202942920868449
wt_vert_mnm,H1_H2_H3_P1_V_SASA_SCT_PKA_PKB_,gbr,0.9815949440673963,4.5729754471903235,0.009727586059605118,47.51709587710492,6.76401742762076
wt_vert_mnm,H1_H2_H3_P1_V_SASA_SCT_PKA_PKB_,xgb,0.9813314298393362,4.693004355895299,0.009945983614362927,48.156577507598016,6.846380851475376
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SASA_SCT_PKA_,gbr,0.9813662375403203,4.688751479415666,0.0099424827617036,48.4820620351406,6.9195205345784006
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SASA_SCT_PKA_,xgb,0.979399409203694,4.688366992873409,0.009933076816242377,54.15941588269271,7.251233805483864
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SASA_SCT_PKB_,xgb,0.9794714926064166,4.681143741892345,0.009890372134506126,52.97406155694705,7.197378714031598
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SASA_SCT_PKB_,gbr,0.9784060308070812,4.863769783635276,0.010308239787387503,55.3322574176353,7.359492962243619
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SASA_PKA_PKB_,xgb,0.982086729670106,4.62675483187842,0.009819703318194494,47.25852813452527,6.786665399863871
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SASA_PKA_PKB_,gbr,0.9797081223110548,4.783393786116264,0.010198422994673674,53.27635493755527,7.228493624494486
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SCT_PKA_PKB_,xgb,0.9817488498534317,4.6679028486431005,0.009919008371003138,48.32144528646102,6.858577007187181
wt_vert_mnm,H1_H2_H3_P1_NCI_MASS_SCT_PKA_PKB_,gbr,0.9814843102563854,4.554731050521216,0.009685176555300538,47.66772617767076,6.829780693094722
wt_vert_mnm,H1_H2_H3_P1_NCI_SASA_SCT_PKA_PKB_,xgb,0.9822845203982506,4.633352129151676,0.00981241112058925,46.218908699007194,6.730025338600379
wt_vert_mnm,H1_H2_H3_P1_NCI_SASA_SCT_PKA_PKB_,gbr,0.9818637593843341,4.614661071678997,0.009722590519148956,47.307828297396036,6.841971591247381
wt_vert_mnm,H1_H2_H3_P1_MASS_SASA_SCT_PKA_PKB_,xgb,0.9807053355519498,4.725848705100845,0.010019333313129408,50.77547001338298,7.054239070764328
wt_vert_mnm,H1_H2_H3_P1_MASS_SASA_SCT_PKA_PKB_,gbr,0.9792431437987809,4.679220516347769,0.009882740649295386,53.34555220554961,7.199719713938778
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SASA_SCT_,xgb,0.9810726573598529,4.491833205252388,0.00948199659042715,49.750432373624776,6.9263174716006874
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SASA_SCT_,gbr,0.9772083633801302,4.893019428950938,0.010480876360011333,59.3004622449961,7.5801744138924105
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SASA_PKA_,xgb,0.9803409720981406,4.6277893742937275,0.009804724870736529,52.0205357987594,7.121807991835581
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SASA_PKA_,gbr,0.9786142892464816,4.831871348393029,0.010229458161586817,55.171844104093864,7.280060552454207
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SASA_PKB_,xgb,0.9821941587359511,4.448488599795642,0.009334767190004372,45.962338506001466,6.682303298027357
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SASA_PKB_,gbr,0.977584939757695,4.978894873577806,0.010676344722702123,58.992934928143754,7.603773178022088
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SCT_PKA_,xgb,0.9801664742798513,4.6397770666804,0.00985455273875738,52.37959216488889,7.150932221111691
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SCT_PKA_,gbr,0.9772177969201923,4.972944469287482,0.010504132858302618,58.246908644614635,7.51885431956029
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SCT_PKB_,xgb,0.9822482689555272,4.455252040497977,0.009320658336615158,45.52056257138657,6.617498041682078
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_SCT_PKB_,gbr,0.9789009110287088,4.842199198747149,0.010322854052073355,54.13872993309959,7.274418745066204
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_PKA_PKB_,xgb,0.9814585277090219,4.644251029640044,0.009853764718155592,48.589882973912076,6.86839292121793
wt_vert_mnm,H1_H2_H3_P2_V_NCI_MASS_PKA_PKB_,gbr,0.9801017451931321,4.714396186426745,0.010003997604278806,51.46227296063928,7.133957779469016
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SASA_SCT_PKA_,xgb,0.9805389087215458,4.599418544216674,0.009727232850099254,50.717470244465666,7.032009307093091
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SASA_SCT_PKA_,gbr,0.9764749423164909,5.022609819351233,0.010636254978101658,59.88632365464046,7.617799131816369
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SASA_SCT_PKB_,xgb,0.9823947545513059,4.405062439661469,0.009217629525007919,44.95040329326825,6.580376737981635
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SASA_SCT_PKB_,gbr,0.9810476095499968,4.701872003809692,0.010000885209102413,49.0733831066445,6.94228380216132
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SASA_PKA_PKB_,xgb,0.9824813918091786,4.577077233747394,0.00969133683646485,45.859537942769535,6.681653088295458
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SASA_PKA_PKB_,gbr,0.980834543606566,4.660190491253591,0.009907371961149667,49.79280125273629,6.98804911706034
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SCT_PKA_PKB_,xgb,0.9821228447346038,4.599812662662175,0.009757018872654639,46.94586855109057,6.763109084011188
wt_vert_mnm,H1_H2_H3_P2_V_NCI_SCT_PKA_PKB_,gbr,0.9790174497262258,4.871811630030909,0.010367609958880763,55.32410795467249,7.355657479240027
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SASA_SCT_PKA_,gbr,0.9812253654418521,4.684538056086348,0.009954538888950397,49.27477916278421,6.982474919338957
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SASA_SCT_PKA_,xgb,0.9804149363099338,4.667854719287581,0.009908020384705413,51.85269446909375,7.088786946966792
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SASA_SCT_PKB_,xgb,0.9812575011819081,4.519758743004803,0.00945766684516212,48.01964698251256,6.8133206748384065
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SASA_SCT_PKB_,gbr,0.9796353258798088,4.735731431454627,0.010112462572717197,52.24281124540887,7.154309850183739
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SASA_PKA_PKB_,xgb,0.981547321290661,4.595110719461415,0.009762636151145638,48.239353418295785,6.832434950370034
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SASA_PKA_PKB_,gbr,0.9810428686353031,4.676682629711207,0.009901294467238645,49.86171653756101,7.013459745938606
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SCT_PKA_PKB_,xgb,0.9813833488284643,4.660923105830995,0.009884100418202499,48.540810026699134,6.849518607209656
wt_vert_mnm,H1_H2_H3_P2_V_MASS_SCT_PKA_PKB_,gbr,0.9774886787225332,4.914837962035818,0.010537090631148082,57.455932309825926,7.510625292657681
wt_vert_mnm,H1_H2_H3_P2_V_SASA_SCT_PKA_PKB_,xgb,0.9818607379722474,4.568236345353097,0.009702439977589945,47.2028428434409,6.780617678460255
wt_vert_mnm,H1_H2_H3_P2_V_SASA_SCT_PKA_PKB_,gbr,0.9786994518239259,4.955465383912125,0.01056894348687669,54.85049621607673,7.283563045821187
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SASA_SCT_PKA_,gbr,0.9805419123652296,4.799238542416741,0.010228003530237315,50.65346635119798,7.041225476903127
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SASA_SCT_PKA_,xgb,0.9796307930490953,4.609764769355701,0.009751688780143809,53.663658340242556,7.2030830759435105
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SASA_SCT_PKB_,xgb,0.9821893581974326,4.4490578788241555,0.009318386812863668,45.82085175021054,6.668533507674979
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SASA_SCT_PKB_,gbr,0.9781966203083197,4.916277321818115,0.010453783079472086,56.50723981419814,7.374521022286325
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SASA_PKA_PKB_,xgb,0.9819308582414894,4.623912528475928,0.009789364693372982,47.62141573416213,6.81301060204711
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SASA_PKA_PKB_,gbr,0.9783523788334249,4.784375861750787,0.01014603304655487,55.99694833513983,7.380684193188836
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SCT_PKA_PKB_,gbr,0.982466813494049,4.652598325035043,0.009914313023892316,45.7313130960409,6.728563028849647
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_SCT_PKA_PKB_,xgb,0.9822251086800353,4.607827961882339,0.009761644192829424,46.92567006545785,6.763982823791421
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_SCT_PKA_PKB_,xgb,0.9826531032158929,4.5544837189390535,0.009643659768870293,45.840526371514514,6.696674582312923
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_SCT_PKA_PKB_,gbr,0.9794686306703058,4.775733937522959,0.0101656354430178,53.2125353852359,7.217055550510049
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_SCT_PKA_PKB_,gbr,0.9823429673657754,4.672435328111836,0.009952924734298225,45.79667989857948,6.714530197346278
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_SCT_PKA_PKB_,xgb,0.9813379684276887,4.703060495110328,0.009986373784105232,49.04125363999718,6.888362998232881
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_SCT_PKA_,xgb,0.9811064766196532,4.556143320835504,0.009661369873363988,49.675682455121404,6.955616786447183
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_SCT_PKA_,gbr,0.9793723048691237,4.865937741523305,0.010353513513805649,53.89896924145635,7.223334348622167
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_SCT_PKB_,xgb,0.9821434011060486,4.4419711666760255,0.009296675725623649,46.05413859278134,6.691050539255615
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_SCT_PKB_,gbr,0.9790970051425603,4.933695826893573,0.010480456974014476,54.4079952833661,7.3265945265077
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_PKA_PKB_,xgb,0.9817735085219302,4.636426596570371,0.009796782973926357,47.9119182528636,6.822109203388609
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_PKA_PKB_,gbr,0.9789750582526627,4.747821630755096,0.010076686287706376,54.414713918332986,7.313611368749581
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SCT_PKA_PKB_,xgb,0.9827450305116594,4.548531896308182,0.009640786109795307,45.35840474146049,6.633826172492474
